-5.350383939221492469e-01,-7.504571280867281535e-01,-1.740971180137349805e-01
3.973163743177438700e+00,-1.321739700786307425e-01,-6.735609770070435931e-02
2.867558337732580398e+00,-8.079581033602736828e-02,2.158186907814093822e-02
-1.068080396481754235e-01,1.907993412962102064e-01,2.867378031253954074e+00
8.855576944330543210e-01,5.574088591827640327e-02,-5.468069693633161032e-02
-1.108894617112027581e-01,1.070822205906768049e-01,2.558456550465724622e+00
-8.656975466221845938e-02,1.709234064106368856e-01,8.272962009176222375e-01
-4.490681581815629819e-01,-6.691348232315205147e-01,-2.838212610493217047e-01
-8.470342023176086199e-02,1.858300750853884575e-01,1.233581340900294476e+00
-8.306991344970005020e-02,2.942395732525045382e+00,-2.188771671653550466e-01
-4.378151909098099148e-01,-6.686464087351529084e-01,-2.884349248977912117e-01
-9.764570805480649041e-02,2.875339836308416497e-01,8.635666777464193755e-01
-4.387878533692844418e-01,-6.739552882781251197e-01,-3.070207271550366990e-01
-4.558293075197522026e-01,-7.037794515399971029e-01,-3.036951246207675870e-01
-1.035567935989785832e-01,1.007866860768677070e-01,2.022726925330861292e+00
-4.945424316744442828e-01,-7.341671603129573676e-01,-2.798812229453831457e-01
-2.162007483075855663e-01,-1.435804910141963153e-01,-1.349940760007562357e+00
4.057713958008760891e+00,-1.401648850966873139e-01,-7.784607550508745866e-02
-5.126845394621313279e-01,-7.402747910799996056e-01,-2.533402654841208079e-01
-4.047828826667257407e-01,-6.382755099540808885e-01,-3.614514043098835949e-01
-9.701683842585465123e-02,2.459349145175077911e-01,2.840694786378474834e+00
-7.480395174330671526e-02,3.162974620310487595e+00,-2.275819633060416902e-01
-1.071957932484637610e-01,6.198422424868931246e-01,7.053551695044897318e-01
-4.355547932893577001e-01,-6.437976946123963318e-01,-3.106599862559891179e-01
-5.125694423994155979e-01,-7.211641363528068505e-01,-1.902140621692978983e-01
-4.973344907402925119e-01,-7.172497272627561538e-01,-2.841606139707204548e-01
-6.541278346008086442e-02,3.781131783278811609e-01,-2.424010766581607523e+00
-5.098960801699254919e-01,-7.588766730401678151e-01,-2.751815393130186971e-01
-1.034869391384297677e-01,1.577743954647748137e-01,1.826211576609537701e+00
-9.893298232258031233e-02,2.400454994764859296e-01,2.123031317796927997e+00
-9.935241527906546466e-02,5.303345435052998769e-02,-4.196588043265630397e+00
2.411442921640547077e+00,-1.089320545991606520e-01,2.053807538878786587e-02
-3.813353937139696281e-01,-5.477025956175700649e-01,-3.681125568969197404e-01
2.838003773866249357e+00,-1.055432416723354333e-01,2.455399866228525144e-02
-4.527860137621309566e-01,-6.937120294210791238e-01,-3.013250429318053980e-01
-3.755509977460600446e-01,-3.844108672013864525e-01,2.214855714532322495e-01
3.994948227433809507e+00,-1.361751972810915923e-01,-6.974121221815379745e-02
-2.690831257823927264e-02,1.356652255307238542e-01,-1.628925726357822290e+00
-5.301243124089145553e-01,-7.747986064562706332e-01,-2.520427447225543349e-01
-1.323346514649665837e-02,-2.377287464586777966e-03,-6.079377551390788836e-01
-8.337243673001944189e-02,6.559071950298269726e-01,7.288990948942422055e-01
-5.445417992142806973e-01,-7.222982282525824971e-01,-1.769288193196970616e-01
-8.453631693977352313e-02,2.959393040375025485e+00,-2.085210198839398121e-01
-2.324946070607749049e-01,8.776256378190447349e-02,2.346751880247032185e-01
-3.050913310921908872e-01,-3.737706763967447721e-01,-4.603310777208879379e-01
-1.113741733298903164e-01,2.000664382130924179e-01,2.923347031676346575e+00
-2.817406820668541534e-01,-3.002232776653411261e-01,-7.901512389944517212e-01
-4.538667750119241284e-01,-7.034403502483448367e-01,-3.030698266520422957e-01
-1.167960733140533391e-01,-6.800731725858905063e-02,3.256452004018255408e-01
-4.205273719159471346e-01,-6.256555770326215349e-01,-2.736553628845149744e-01
3.557221682218796754e+00,-1.102452219889226148e-01,-3.166837835482605445e-02
-5.187993323034586490e-01,-7.657919566622066743e-01,-2.621313574742113461e-01
-9.750642681358782926e-02,8.284847935463697521e-02,1.351536986096568693e+00
-1.128911005837255899e-01,2.062719597126830007e-01,2.406152828408539168e+00
-2.889256433138980285e-01,-3.248130156824163284e-01,-6.509325071694753717e-01
-5.175210734858987083e-01,-7.411486313157285011e-01,-1.976954212375416908e-01
-9.567269391356618413e-02,2.613809641682777185e-01,1.544211270444217021e+00
-9.705343617505794718e-02,1.588885395267880529e-01,2.017135790005732066e+00
8.047588689240307014e-01,2.601814327659180900e-02,-3.505810028977100756e-02
-7.274680771751419750e-02,2.772577643532384561e-01,1.556692873630128426e+00
3.837978854361189018e+00,-1.396466038357325190e-01,-5.322039262041937391e-02
-3.813399030828724667e-01,-3.604865327223226168e-01,5.537744106911501873e-01
-5.060609278734430339e-01,-7.508358082618206142e-01,-2.686277838004976215e-01
-4.719582426856063773e-01,-7.144671901401250524e-01,-2.904901390087683000e-01
-9.630905588632927838e-02,2.396527026977710029e-01,1.756982747653547783e+00
-5.391893105500534800e-01,-7.804676347674139869e-01,-2.497480571268766714e-01
-8.041949413228945132e-02,2.940069404564667366e+00,-2.183832873647016393e-01
-5.018772763492379552e-01,-7.387205609516589444e-01,-2.208917073573909984e-01
-9.316391861845188527e-02,2.740094801430344451e-01,3.243629731398382621e+00
-1.099896442583332412e-01,1.367730868107058795e-01,2.712738648168985467e+00
-5.429024184369110051e-01,-7.739303656211716786e-01,-1.856932152803014158e-01
-8.627940983053267177e-02,2.074857740504509607e-01,8.768051851688145604e-01
-7.187023979025083942e-02,2.141230876606934619e-01,1.573634420328467121e+00
-5.229565938647064982e-01,-7.693476489312008892e-01,-2.600995712889973555e-01
-7.877844102272468785e-02,2.818117892117512624e-01,2.096072342426186896e+00
-6.939361383598642574e-02,1.875160533244797367e-01,-1.997918645782076341e+00
-5.280611530983030377e-01,-7.714699218141829462e-01,-2.635513046749600186e-01
-4.353535561063011095e-01,-6.737830761319187900e-01,-3.063800529083350321e-01
-1.001410306351074725e-01,2.063243953804806963e-01,1.728293928503253252e+00
-3.729413593467706400e-01,-3.394653865028080530e-01,4.250822690172476603e-01
-1.105917880174265566e-01,1.968988731742451759e-01,2.344060386090586423e+00
-3.415464997293053417e-01,-4.200613072605481890e-01,-1.474486350380565559e-02
-3.885445745372712589e-01,-6.825738090854547302e-01,-2.243654933821462583e-01
-4.838254776605200869e-01,-7.201453338509266056e-01,-2.863518488472644452e-01
-5.080197233357743869e-01,-7.485673600112993098e-01,-2.755833846369367679e-01
-5.382026222982517760e-01,-7.251493949395568794e-01,-1.536376886070869863e-01
-4.906275069281018086e-01,-7.296667202619238068e-01,-3.077781768954582775e-01
-7.237753555810534645e-02,1.880503468654563248e-01,-1.815764242764319691e+00
-7.470894163407497401e-02,7.445059308378746410e-01,5.178655158537990300e-01
-5.183625173864807589e-01,-7.632232331832732308e-01,-2.717669012840959741e-01
-1.059198684367151505e-01,2.153776629431992939e-01,2.002188288514495706e+00
-4.399837966723966765e-01,-6.738706498666283684e-01,-3.008531757645712679e-01
-5.489599246977732161e-01,-7.998079085673244215e-01,-2.370127934187402641e-01
-1.074760968891371460e-01,1.906487886612152904e-01,1.945019238424155139e+00
-1.030315760460718683e-01,5.906102091991296543e-01,7.213014910203487950e-01
-1.093315416749037899e-01,1.877328167748625598e-01,3.211864698448688049e+00
-1.405759911046349508e-01,1.820275880552816528e+00,-3.657398938109532316e-01
-1.294529623727306566e-01,1.827593946887028808e+00,-4.826673047455344867e-01
3.321286681066152102e+00,-1.014596207352670143e-01,-9.544944146366999768e-03
-3.655061688359989569e-02,1.924987380930359981e-01,2.567586521035878366e-01
-5.321056441987869201e-01,-7.816256442238587177e-01,-2.477526100851963897e-01
-5.032010783598134251e-01,-7.531653192384801798e-01,-2.753144237992879440e-01
3.939040202036991900e+00,-1.452158066653306545e-01,-6.519234638908463775e-02
-3.036538713729328154e-01,-3.067178952063748243e-01,-3.959589290872727041e-01
-8.630275888253809147e-02,2.875781234458401059e-01,3.059294313734369997e+00
3.919279695570356825e+00,-1.492104619465505211e-01,-6.279068447615757109e-02
-4.770255938556661746e-01,-6.658872754562437102e-01,-1.829716689893439996e-01
-4.324296988383962703e-01,-6.316362827358209531e-01,-3.321725729567897023e-01
-1.108076587259092805e-01,2.058874499847303807e-01,3.404439569637465191e+00
1.700106716404997317e-02,2.743730054958616105e+00,-2.739934165330850102e-01
-9.331463077451973565e-02,2.495856396890752116e-01,3.034723239260753935e+00
-4.782451015977265407e-01,-6.981901534915850860e-01,-2.948596648389333885e-01
-5.044108523516050990e-01,-7.265273978440177638e-01,-2.372429587996497669e-01
-9.703930800108856447e-02,1.685122108046409828e+00,7.338899295277476198e-02
-5.269399245589514447e-01,-7.598592452853912826e-01,-2.448002660161712196e-01
-1.004001752916904994e-01,2.724056886518515935e-02,7.439953021274801070e-01
-5.569296977430217011e-01,-7.920138589683911601e-01,-2.370632494971089688e-01
-4.764580836623653892e-02,2.036412843573509601e-02,-7.118218534241317341e-01
-2.869777563340512039e-01,-6.103488801936375330e-01,-6.041427519350541786e-01
-7.384265486893189234e-02,1.248676713183505677e-01,1.800658524174360842e-01
-1.082395971107383420e-01,1.822614069262409042e-01,2.823957845094899444e+00
-8.389700191535226503e-02,3.097691378214702862e+00,-2.379372604538855795e-01
-3.413643090188481777e-01,-4.668833176923477546e-01,-3.468216618579726962e-01
-2.604592075686262831e-01,-2.826450342926167258e-01,-8.866728120710104522e-01
-8.147117193066974461e-02,3.033070042581244685e+00,-2.216389955720296512e-01
-5.610655506473767318e-01,-8.058373173284227864e-01,-2.192527679256053574e-01
-8.825285640226257500e-02,1.122176013060249611e+00,2.319742491484295954e-01
-8.068018743192148512e-02,1.495036587500607750e-01,-2.220857337984901925e+00
3.941085183110709877e+00,-1.273480519384604659e-01,-6.386329296442694314e-02
-7.715085991846362679e-02,3.057447792347913307e+00,-2.136211610099724434e-01
-5.345798395202652209e-01,-7.858751802391454877e-01,-2.652339276248961708e-01
-4.501066633136570072e-01,-6.284067903909442698e-01,-2.550750728172778148e-01
-5.212618207559583938e-01,-7.742289951036915863e-01,-2.741073482284982488e-01
-4.509625855336895084e-01,-7.000376601951642241e-01,-2.957511922723634057e-01
-5.247385794016383720e-01,-7.799819530759339870e-01,-2.715973779992812975e-01
-8.530997934636506963e-02,3.092257570569855840e+00,-2.102879155237910580e-01
-3.307441367514234454e-01,-4.332337018829431341e-01,-4.234937698231508452e-02
-5.293336008409973426e-01,-7.686955101297003878e-01,-2.553248669016919270e-01
-2.918653636910449323e-01,-3.672403417749615095e-01,-4.359917411699864576e-01
-9.220385948095352613e-02,1.158117346721105334e-01,-1.434685168972304359e+00
-2.987799080530982587e-02,1.335600332847057189e-02,-6.857563247267816076e-01
4.025741407437688046e+00,-1.398875983991794414e-01,-7.396586994368700707e-02
-2.817818387035087579e-01,-2.669103389239022572e-01,-4.091339815940588376e-01
-6.145811846938537687e-02,6.012085584838154917e-01,-1.007486841712337267e+00
-2.473695371339100779e-01,-2.314332078372726142e-01,-1.135999299033336074e+00
-4.056348891309815574e-01,-5.619218395819168821e-01,-4.489456779731519909e-01
-8.243251457155267858e-02,4.104163419611250169e-02,-6.046184997926740134e-02
4.040005411347634912e+00,-1.411909038914957726e-01,-7.576126649609958574e-02
-9.015667977338517880e-02,8.332885973176809569e-02,9.895514880709517236e-01
-3.217393222899398997e-01,-3.896461669087194490e-01,-4.934309319385792869e-01
-9.861737306912848888e-02,1.119194514583344013e-01,1.727455779789800472e+00
-6.290519112419766523e-02,1.089309921501697698e-01,9.005698668302518639e-01
-9.284852600585136173e-02,2.400679396925421150e-01,2.298415680433397057e+00
-4.993742887955882614e-01,-7.212896926375069739e-01,-2.449174594212264744e-01
3.942317124194801625e+00,-1.358046951002962743e-01,-6.406582894368215153e-02
-4.309193217303406986e-01,-6.513659683279197088e-01,-3.077585677746868531e-01
-1.023391694723533724e-01,3.001346812555897858e-01,1.883039682141755655e+00
-5.555153064357405412e-01,-7.909798175111668606e-01,-2.282057521559691937e-01
-5.605618779760122017e-01,-8.012707885471737068e-01,-2.389659813554029788e-01
-4.947233141223030262e-01,-6.432439853938506369e-01,2.197489054524018825e-05
2.618491597641076085e-01,2.379940276876743033e-01,-7.437760715602271810e-01
-4.619385348497939137e-01,-5.304587005450344117e-01,2.613171648220617982e-01
3.836056450142134810e+00,-1.407959890178003270e-01,-5.410601415358736593e-02
-1.192064939354783998e-01,1.951776462212688745e-01,2.196884045605486779e+00
-9.678656385319962807e-02,2.561322143032823684e-01,3.310255528489735699e+00
-3.688583316996253414e-01,4.428072693821958894e-01,-6.362023111287107291e-01
-6.770491715522093668e-02,3.054483945558502000e+00,-2.336981699995660244e-01
-5.579948679574170400e-01,-8.041574600291866437e-01,-2.490673548241280622e-01
-3.745830307242451473e-01,-5.378641582257893683e-01,-4.011798344167977759e-01
-5.423984920499501650e-01,-7.359346454616233490e-01,-3.758274566825867691e-01
-5.327921931131732736e-01,-7.808327487300198433e-01,-2.612594009114418969e-01
-5.172249633914052236e-01,-7.444300640484809994e-01,-2.691788778001539262e-01
-4.984219038485833142e-01,-6.753427608167977825e-01,-8.052954178630976345e-02
-4.300612916076446690e-01,-6.439084996802272309e-01,-3.252925233635218794e-01
-5.005257579785091782e-01,-7.572382506370118893e-01,-1.976126831915030191e-01
3.949803777913855285e+00,-1.350572320862986619e-01,-6.447758203649643638e-02
-4.457423246853297466e-02,2.567831037524458127e-02,-7.278462859027452492e-01
-8.922739372360895260e-02,3.107404826254125951e-01,3.049814727067273523e+00
-4.423349788750094991e-01,-6.727172555769954654e-01,-2.983569279349549408e-01
-5.520209019390668326e-01,-7.831087009996763326e-01,-2.263797729673905079e-01
-2.294251900369441780e-02,2.940740536350067824e+00,-2.568465381032508099e-01
-8.289708791011253519e-02,2.892111872322776112e+00,-2.072933065526391672e-01
-8.838253035301496530e-02,1.637123442181598054e-01,7.274864731965984266e-01
-8.795350875495572263e-02,2.707183933454371250e-01,2.729289021386232417e+00
-5.557063757304902402e-02,3.832498340700187800e-01,-8.662487162894555448e-01
-8.485308476775837994e-02,3.051242413159784395e+00,-2.210667586706422938e-01
-5.576970897380207903e-01,-7.887684834117685284e-01,-2.282347896343090154e-01
-2.797250152317301009e-01,-4.822312967954298646e-01,-5.244524061060632514e-01
-4.162395343449937224e-01,-6.266778095540124216e-01,-3.180668541232904434e-01
-3.623336099242839281e-01,-6.648128722784213407e-01,-4.517878188920410043e-01
-8.458490211631600197e-02,1.715862093494751051e-01,4.541729701722036494e-01
-5.803263194177885748e-02,1.093442457936622814e-01,-2.429799056902424592e+00
3.972798823443852712e+00,-1.341064581436142988e-01,-6.947394437742640538e-02
-5.553367887011660953e-01,-7.948724234915652831e-01,-2.441181264724920086e-01
-5.403384464192002579e-01,-7.894734352279586531e-01,-2.547721287787825806e-01
-8.745155282187271062e-02,2.572145870654385380e-01,2.615242313442971422e+00
-8.256806187136057906e-02,3.103949743370851166e+00,-2.486152327403968743e-01
-8.835276488632254344e-02,2.387393030476731015e-01,2.022574535009249885e+00
-4.120420034677378940e-01,-4.139636322602184282e-01,5.578467809190869042e-01
-5.494320663635874347e-01,-7.698215385177021863e-01,-1.872311591893442428e-01
-4.325903143400853246e-01,-6.562346068567603830e-01,-3.030843718722586733e-01
-3.053230734377314071e-01,-5.955244621886178757e-01,-6.732546448074941958e-01
-9.348621975286830477e-02,6.349181161817570862e-01,1.305413207354495231e-01
4.010066427084685969e+00,-1.355815159464238695e-01,-7.165539877629137355e-02
-4.623460365402650152e-01,-7.036146649351900928e-01,-3.018979184858006093e-01
3.993108901305573610e+00,-1.383196986632308778e-01,-6.980778169723680926e-02
-3.783777463354393578e-01,-6.301515930686084621e-01,-4.186685259918218605e-01
-3.987548936745007322e-01,-5.884199110009175060e-01,-3.341489950960886413e-01
-1.071705960768906812e-01,9.310904814490271464e-02,-4.411311136389691079e+00
-9.528603350990555443e-02,1.582092152086139181e-01,1.088652649567397601e+00
-4.298070247324921600e-01,-6.442892343947352884e-01,-3.078589083917113722e-01
-1.187631182887728121e-01,-7.501090788344182115e-05,4.367582179677500509e-01
-4.824899636487638976e-01,-7.085633807664925010e-01,-2.899748433270369907e-01
-4.111200018880838136e-02,3.305232602271657161e-02,-2.722134151959766601e+00
-4.576590069826739215e-01,-6.961096790413712210e-01,-2.944638973572232254e-01
-4.441893172411115476e-01,-6.897026243743551444e-01,-2.963114797762548824e-01
-9.346923132661508204e-02,1.082189717777647386e+00,2.531994122255242230e-01
-1.004601917087013518e-01,2.521863260667992490e-01,1.776191721667454537e+00
